527.8711 	EXP 	blank: autoDraw = False
527.8711 	EXP 	text: text = 8
527.8711 	EXP 	text: autoDraw = True
527.9966 	EXP 	Imported tmp_stimuli.csv as conditions, 18 conditions, 6 params
527.9985 	EXP 	Created sequence: sequential, trialTypes=18, nReps=1, seed=None
528.0008 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 1), ('stimulus', u'O'), ('cond', u'distractor')])
528.0452 	EXP 	text: autoDraw = False
528.0452 	EXP 	text_2: text = u'O'
528.0452 	EXP 	text_2: autoDraw = True
528.0853 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 2), ('stimulus', u'A'), ('cond', u'distractor')])
528.1286 	EXP 	text_2: autoDraw = False
528.1286 	EXP 	mask: autoDraw = False
528.1286 	EXP 	text_2: text = u'A'
528.1286 	EXP 	text_2: autoDraw = True
528.1665 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 3), ('stimulus', u'N'), ('cond', u'distractor')])
528.2110 	EXP 	text_2: autoDraw = False
528.2110 	EXP 	mask: autoDraw = False
528.2110 	EXP 	text_2: text = u'N'
528.2110 	EXP 	text_2: autoDraw = True
528.2499 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 4), ('stimulus', u'2'), ('cond', u'target')])
528.3010 	EXP 	text_2: autoDraw = False
528.3010 	EXP 	mask: autoDraw = False
528.3010 	EXP 	text_2: text = u'2'
528.3010 	EXP 	text_2: autoDraw = True
528.3357 	EXP 	text_2: autoDraw = False
528.3357 	EXP 	mask: autoDraw = True
528.3371 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 5), ('stimulus', u'P'), ('cond', u'distractor')])
528.3810 	EXP 	text_2: autoDraw = False
528.3810 	EXP 	mask: autoDraw = False
528.3810 	EXP 	text_2: text = u'P'
528.3810 	EXP 	text_2: autoDraw = True
528.4213 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 6), ('stimulus', u'T'), ('cond', u'distractor')])
528.4684 	EXP 	text_2: autoDraw = False
528.4684 	EXP 	mask: autoDraw = False
528.4684 	EXP 	text_2: text = u'T'
528.4684 	EXP 	text_2: autoDraw = True
528.5060 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 7), ('stimulus', u'A'), ('cond', u'distractor')])
528.5536 	EXP 	text_2: autoDraw = False
528.5536 	EXP 	mask: autoDraw = False
528.5536 	EXP 	text_2: text = u'A'
528.5536 	EXP 	text_2: autoDraw = True
528.5891 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 8), ('stimulus', u'L'), ('cond', u'distractor')])
528.6342 	EXP 	text_2: autoDraw = False
528.6342 	EXP 	mask: autoDraw = False
528.6342 	EXP 	text_2: text = u'L'
528.6342 	EXP 	text_2: autoDraw = True
528.6718 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 9), ('stimulus', u'I'), ('cond', u'distractor')])
528.7207 	EXP 	text_2: autoDraw = False
528.7207 	EXP 	mask: autoDraw = False
528.7207 	EXP 	text_2: text = u'I'
528.7207 	EXP 	text_2: autoDraw = True
528.7544 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 10), ('stimulus', u'Y'), ('cond', u'distractor')])
528.8032 	EXP 	text_2: autoDraw = False
528.8032 	EXP 	mask: autoDraw = False
528.8032 	EXP 	text_2: text = u'Y'
528.8032 	EXP 	text_2: autoDraw = True
528.8380 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 11), ('stimulus', u'Q'), ('cond', u'distractor')])
528.8857 	EXP 	text_2: autoDraw = False
528.8857 	EXP 	mask: autoDraw = False
528.8857 	EXP 	text_2: text = u'Q'
528.8857 	EXP 	text_2: autoDraw = True
528.9216 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 12), ('stimulus', u'C'), ('cond', u'distractor')])
528.9691 	EXP 	text_2: autoDraw = False
528.9691 	EXP 	mask: autoDraw = False
528.9691 	EXP 	text_2: text = u'C'
528.9691 	EXP 	text_2: autoDraw = True
529.0183 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 13), ('stimulus', u'8'), ('cond', u'target')])
529.0582 	EXP 	text_2: autoDraw = False
529.0582 	EXP 	mask: autoDraw = False
529.0582 	EXP 	text_2: text = u'8'
529.0582 	EXP 	text_2: autoDraw = True
529.0953 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'J'), ('cond', u'distractor')])
529.1356 	EXP 	text_2: autoDraw = False
529.1356 	EXP 	mask: autoDraw = False
529.1356 	EXP 	text_2: text = u'J'
529.1356 	EXP 	text_2: autoDraw = True
529.1704 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'C'), ('cond', u'distractor')])
529.2177 	EXP 	text_2: autoDraw = False
529.2177 	EXP 	mask: autoDraw = False
529.2177 	EXP 	text_2: text = u'C'
529.2177 	EXP 	text_2: autoDraw = True
529.2550 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 16), ('stimulus', u'E'), ('cond', u'distractor')])
529.2993 	EXP 	text_2: autoDraw = False
529.2993 	EXP 	mask: autoDraw = False
529.2993 	EXP 	text_2: text = u'E'
529.2993 	EXP 	text_2: autoDraw = True
529.3382 	EXP 	New trial (rep=0, index=16): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 17), ('stimulus', u'Q'), ('cond', u'distractor')])
529.3816 	EXP 	text_2: autoDraw = False
529.3816 	EXP 	mask: autoDraw = False
529.3816 	EXP 	text_2: text = u'Q'
529.3816 	EXP 	text_2: autoDraw = True
529.4204 	EXP 	New trial (rep=0, index=17): OrderedDict([('block', 8), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 18), ('stimulus', u'N'), ('cond', u'distractor')])
529.4655 	EXP 	text_2: autoDraw = False
529.4655 	EXP 	mask: autoDraw = False
529.4655 	EXP 	text_2: text = u'N'
529.4655 	EXP 	text_2: autoDraw = True
529.5371 	EXP 	text_2: autoDraw = False
529.5371 	EXP 	mask: autoDraw = False
530.5683 	EXP 	Probe_t1: autoDraw = True
530.9817 	DATA 	Keypress: 2
531.0210 	EXP 	Probe_t1: autoDraw = False
531.0210 	EXP 	Probe_t2: autoDraw = True
531.1828 	DATA 	Keypress: 8
531.2233 	EXP 	Probe_t2: autoDraw = False
531.2233 	EXP 	blank: autoDraw = True
532.0009 	EXP 	blank: autoDraw = False
533.1709 	DATA 	Keypress: space
533.2111 	EXP 	endTxt: autoDraw = True
533.2481 	EXP 	endTxt: autoDraw = True
533.2873 	EXP 	endTxt: autoDraw = True
533.3231 	EXP 	endTxt: autoDraw = True
533.3645 	EXP 	endTxt: autoDraw = True
533.4016 	EXP 	endTxt: autoDraw = True
533.4375 	EXP 	endTxt: autoDraw = True
533.4718 	EXP 	endTxt: autoDraw = True
533.5132 	EXP 	endTxt: autoDraw = True
533.5487 	EXP 	endTxt: autoDraw = True
533.5860 	EXP 	endTxt: autoDraw = True
533.6208 	EXP 	endTxt: autoDraw = True
533.6592 	EXP 	endTxt: autoDraw = True
533.6988 	EXP 	endTxt: autoDraw = True
533.7349 	EXP 	endTxt: autoDraw = True
533.7701 	EXP 	endTxt: autoDraw = True
533.8042 	EXP 	endTxt: autoDraw = True
533.8418 	EXP 	endTxt: autoDraw = True
533.8836 	EXP 	endTxt: autoDraw = True
533.8846 	DATA 	Keypress: space
534.0048 	EXP 	window1: mouseVisible = True
739.7053 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

739.7057 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='red', colorSpace='named', fullscr=UNKNOWN, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x2ACFDF70>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([3240, 2160]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType=u'pyglet')
739.7061 	EXP 	window1: mouseVisible = False
739.7062 	EXP 	window1: recordFrameIntervals = False
740.0730 	EXP 	window1: recordFrameIntervals = True
740.1507 	WARNING 	t of last frame was 39.08ms (=1/25)
740.1861 	WARNING 	t of last frame was 35.35ms (=1/28)
740.2203 	WARNING 	t of last frame was 34.18ms (=1/29)
740.2572 	WARNING 	t of last frame was 36.90ms (=1/27)
740.2976 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
743.7232 	WARNING 	Couldn't measure a consistent frame rate.
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

744.6991 	EXP 	Created instruct_p1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='instruct_p1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
744.7337 	EXP 	Created endTxt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, name='endTxt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
744.7444 	EXP 	Created ready = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='ready', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
744.7491 	EXP 	Created go = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='go', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='GO', units=u'norm', win=Window(...), wrapWidth=1)
744.7500 	EXP 	Created gap = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-3.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='gap', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
744.7606 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=0.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
744.7715 	EXP 	Created text_2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.5, italic=False, name='text_2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='default text', units=u'norm', win=Window(...), wrapWidth=1)
744.7751 	EXP 	Created mask = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='mask', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=' ', units=u'norm', win=Window(...), wrapWidth=1)
744.8031 	EXP 	Created Probe_t1 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Probe_t1', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='What numbers did you see?', units=u'norm', win=Window(...), wrapWidth=1)
744.8296 	EXP 	Created Probe_t2 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Probe_t2', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text='What numbers did you see?', units=u'norm', win=Window(...), wrapWidth=1)
744.8303 	EXP 	Created blank = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='red', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='blank', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,    0.,    0.]), text='', units=u'norm', win=Window(...), wrapWidth=1)
744.9104 	EXP 	Created Break = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Break', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=newstr(...), units=u'norm', win=Window(...), wrapWidth=1)
744.9539 	EXP 	instruct_p1: autoDraw = True
746.8255 	DATA 	Keypress: space
746.8265 	EXP 	Created sequence: random, trialTypes=1, nReps=2, seed=None
746.8270 	EXP 	New trial (rep=0, index=0): None
746.8936 	EXP 	instruct_p1: autoDraw = False
746.8936 	EXP 	ready: text = 'Block 1\n\nReady?'
746.8936 	EXP 	ready: autoDraw = True
747.8567 	EXP 	ready: autoDraw = False
747.8567 	EXP 	go: autoDraw = True
748.3552 	EXP 	go: autoDraw = False
748.3552 	EXP 	gap: autoDraw = True
748.5535 	EXP 	Created sequence: sequential, trialTypes=1, nReps=4, seed=None
748.5540 	EXP 	New trial (rep=0, index=0): None
748.6049 	EXP 	ready: autoDraw = False
748.6049 	EXP 	go: autoDraw = False
748.6049 	EXP 	gap: autoDraw = False
748.6049 	EXP 	text: text = 1
748.6049 	EXP 	text: autoDraw = True
748.7516 	EXP 	Imported tmp_stimuli.csv as conditions, 16 conditions, 6 params
748.7524 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
748.7534 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 1), ('stimulus', u'L'), ('cond', u'distractor')])
748.7901 	EXP 	text: autoDraw = False
748.7901 	EXP 	text_2: text = u'L'
748.7901 	EXP 	text_2: autoDraw = True
748.8160 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 2), ('stimulus', u'3'), ('cond', u'target')])
748.8517 	EXP 	text_2: autoDraw = False
748.8517 	EXP 	mask: autoDraw = False
748.8517 	EXP 	text_2: text = u'3'
748.8517 	EXP 	text_2: autoDraw = True
748.9079 	EXP 	text_2: autoDraw = False
748.9079 	EXP 	mask: autoDraw = True
748.9093 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 3), ('stimulus', u'G'), ('cond', u'distractor')])
748.9419 	EXP 	text_2: autoDraw = False
748.9419 	EXP 	mask: autoDraw = False
748.9419 	EXP 	text_2: text = u'G'
748.9419 	EXP 	text_2: autoDraw = True
748.9913 	EXP 	text_2: autoDraw = False
748.9913 	EXP 	mask: autoDraw = True
748.9928 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 4), ('stimulus', u'Z'), ('cond', u'distractor')])
749.0277 	EXP 	text_2: autoDraw = False
749.0277 	EXP 	mask: autoDraw = False
749.0277 	EXP 	text_2: text = u'Z'
749.0277 	EXP 	text_2: autoDraw = True
749.0755 	EXP 	text_2: autoDraw = False
749.0755 	EXP 	mask: autoDraw = True
749.0766 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 5), ('stimulus', u'P'), ('cond', u'distractor')])
749.1113 	EXP 	text_2: autoDraw = False
749.1113 	EXP 	mask: autoDraw = False
749.1113 	EXP 	text_2: text = u'P'
749.1113 	EXP 	text_2: autoDraw = True
749.1589 	EXP 	text_2: autoDraw = False
749.1589 	EXP 	mask: autoDraw = True
749.1603 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 6), ('stimulus', u'A'), ('cond', u'distractor')])
749.3062 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 7), ('stimulus', u'K'), ('cond', u'distractor')])
749.3302 	EXP 	text_2: autoDraw = False
749.3302 	EXP 	mask: autoDraw = False
749.3302 	EXP 	text_2: text = u'A'
749.3302 	EXP 	text_2: autoDraw = False
749.3302 	EXP 	mask: autoDraw = False
749.3302 	EXP 	text_2: text = u'K'
749.3302 	EXP 	text_2: autoDraw = True
749.3311 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 8), ('stimulus', u'K'), ('cond', u'distractor')])
749.3551 	EXP 	text_2: autoDraw = False
749.3551 	EXP 	mask: autoDraw = False
749.3551 	EXP 	text_2: text = u'K'
749.3551 	EXP 	text_2: autoDraw = True
749.4068 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 9), ('stimulus', u'M'), ('cond', u'distractor')])
749.4395 	EXP 	text_2: autoDraw = False
749.4395 	EXP 	mask: autoDraw = False
749.4395 	EXP 	text_2: text = u'M'
749.4395 	EXP 	text_2: autoDraw = True
749.4902 	EXP 	text_2: autoDraw = False
749.4902 	EXP 	mask: autoDraw = True
749.4911 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 10), ('stimulus', u'N'), ('cond', u'distractor')])
749.5250 	EXP 	text_2: autoDraw = False
749.5250 	EXP 	mask: autoDraw = False
749.5250 	EXP 	text_2: text = u'N'
749.5250 	EXP 	text_2: autoDraw = True
749.5759 	EXP 	text_2: autoDraw = False
749.5759 	EXP 	mask: autoDraw = True
749.5768 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 11), ('stimulus', u'4'), ('cond', u'target')])
749.6126 	EXP 	text_2: autoDraw = False
749.6126 	EXP 	mask: autoDraw = False
749.6126 	EXP 	text_2: text = u'4'
749.6126 	EXP 	text_2: autoDraw = True
749.6659 	EXP 	text_2: autoDraw = False
749.6659 	EXP 	mask: autoDraw = True
749.6675 	EXP 	New trial (rep=0, index=11): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 12), ('stimulus', u'I'), ('cond', u'distractor')])
749.7032 	EXP 	text_2: autoDraw = False
749.7032 	EXP 	mask: autoDraw = False
749.7032 	EXP 	text_2: text = u'I'
749.7032 	EXP 	text_2: autoDraw = True
749.7529 	EXP 	text_2: autoDraw = False
749.7529 	EXP 	mask: autoDraw = True
749.7538 	EXP 	New trial (rep=0, index=12): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 13), ('stimulus', u'R'), ('cond', u'distractor')])
749.7862 	EXP 	text_2: autoDraw = False
749.7862 	EXP 	mask: autoDraw = False
749.7862 	EXP 	text_2: text = u'R'
749.7862 	EXP 	text_2: autoDraw = True
749.8402 	EXP 	text_2: autoDraw = False
749.8402 	EXP 	mask: autoDraw = True
749.8412 	EXP 	New trial (rep=0, index=13): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 14), ('stimulus', u'L'), ('cond', u'distractor')])
749.8732 	EXP 	text_2: autoDraw = False
749.8732 	EXP 	mask: autoDraw = False
749.8732 	EXP 	text_2: text = u'L'
749.8732 	EXP 	text_2: autoDraw = True
749.9260 	EXP 	text_2: autoDraw = False
749.9260 	EXP 	mask: autoDraw = True
749.9269 	EXP 	New trial (rep=0, index=14): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 15), ('stimulus', u'E'), ('cond', u'distractor')])
749.9585 	EXP 	text_2: autoDraw = False
749.9585 	EXP 	mask: autoDraw = False
749.9585 	EXP 	text_2: text = u'E'
749.9585 	EXP 	text_2: autoDraw = True
750.0101 	EXP 	text_2: autoDraw = False
750.0101 	EXP 	mask: autoDraw = True
750.0110 	EXP 	New trial (rep=0, index=15): OrderedDict([('block', 1), ('sep_dur', u'long'), ('Tx', u't2'), ('trial', 16), ('stimulus', u'G'), ('cond', u'distractor')])
750.0448 	EXP 	text_2: autoDraw = False
750.0448 	EXP 	mask: autoDraw = False
750.0448 	EXP 	text_2: text = u'G'
750.0448 	EXP 	text_2: autoDraw = True
750.0969 	EXP 	text_2: autoDraw = False
750.0969 	EXP 	mask: autoDraw = False
751.1256 	EXP 	Probe_t1: autoDraw = True
751.5731 	DATA 	Keypress: 3
751.6047 	EXP 	Probe_t1: autoDraw = False
751.6047 	EXP 	Probe_t2: autoDraw = True
751.6326 	DATA 	Keypress: 4
751.6932 	EXP 	Probe_t2: autoDraw = False
751.6932 	EXP 	blank: autoDraw = True
752.4332 	EXP 	New trial (rep=1, index=0): None
752.4776 	EXP 	blank: autoDraw = False
752.4776 	EXP 	text: text = 2
752.4776 	EXP 	text: autoDraw = True
752.6481 	EXP 	Imported tmp_stimuli.csv as conditions, 16 conditions, 6 params
752.6488 	EXP 	Created sequence: sequential, trialTypes=16, nReps=1, seed=None
752.6505 	EXP 	New trial (rep=0, index=0): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 1), ('stimulus', u'F'), ('cond', u'distractor')])
752.6837 	EXP 	text: autoDraw = False
752.6837 	EXP 	text_2: text = u'F'
752.6837 	EXP 	text_2: autoDraw = True
752.7116 	EXP 	New trial (rep=0, index=1): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 2), ('stimulus', u'K'), ('cond', u'distractor')])
752.7478 	EXP 	text_2: autoDraw = False
752.7478 	EXP 	mask: autoDraw = False
752.7478 	EXP 	text_2: text = u'K'
752.7478 	EXP 	text_2: autoDraw = True
752.8029 	EXP 	text_2: autoDraw = False
752.8029 	EXP 	mask: autoDraw = True
752.8039 	EXP 	New trial (rep=0, index=2): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 3), ('stimulus', u'Q'), ('cond', u'distractor')])
752.8389 	EXP 	text_2: autoDraw = False
752.8389 	EXP 	mask: autoDraw = False
752.8389 	EXP 	text_2: text = u'Q'
752.8389 	EXP 	text_2: autoDraw = True
752.8960 	EXP 	text_2: autoDraw = False
752.8960 	EXP 	mask: autoDraw = True
752.8969 	EXP 	New trial (rep=0, index=3): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 4), ('stimulus', u'M'), ('cond', u'distractor')])
752.9301 	EXP 	text_2: autoDraw = False
752.9301 	EXP 	mask: autoDraw = False
752.9301 	EXP 	text_2: text = u'M'
752.9301 	EXP 	text_2: autoDraw = True
752.9588 	EXP 	New trial (rep=0, index=4): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 5), ('stimulus', u'M'), ('cond', u'distractor')])
752.9883 	EXP 	text_2: autoDraw = False
752.9883 	EXP 	mask: autoDraw = False
752.9883 	EXP 	text_2: text = u'M'
752.9883 	EXP 	text_2: autoDraw = True
753.0446 	EXP 	text_2: autoDraw = False
753.0446 	EXP 	mask: autoDraw = True
753.0455 	EXP 	New trial (rep=0, index=5): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 6), ('stimulus', u'F'), ('cond', u'distractor')])
753.0792 	EXP 	text_2: autoDraw = False
753.0792 	EXP 	mask: autoDraw = False
753.0792 	EXP 	text_2: text = u'F'
753.0792 	EXP 	text_2: autoDraw = True
753.1326 	EXP 	text_2: autoDraw = False
753.1326 	EXP 	mask: autoDraw = True
753.1346 	EXP 	New trial (rep=0, index=6): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 7), ('stimulus', u'8'), ('cond', u'target')])
753.1720 	EXP 	text_2: autoDraw = False
753.1720 	EXP 	mask: autoDraw = False
753.1720 	EXP 	text_2: text = u'8'
753.1720 	EXP 	text_2: autoDraw = True
753.2312 	EXP 	text_2: autoDraw = False
753.2312 	EXP 	mask: autoDraw = True
753.2325 	EXP 	New trial (rep=0, index=7): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 8), ('stimulus', u'M'), ('cond', u'distractor')])
753.2661 	EXP 	text_2: autoDraw = False
753.2661 	EXP 	mask: autoDraw = False
753.2661 	EXP 	text_2: text = u'M'
753.2661 	EXP 	text_2: autoDraw = True
753.2939 	EXP 	New trial (rep=0, index=8): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 9), ('stimulus', u'R'), ('cond', u'distractor')])
753.3308 	EXP 	text_2: autoDraw = False
753.3308 	EXP 	mask: autoDraw = False
753.3308 	EXP 	text_2: text = u'R'
753.3308 	EXP 	text_2: autoDraw = True
753.3894 	EXP 	text_2: autoDraw = False
753.3894 	EXP 	mask: autoDraw = True
753.3909 	EXP 	New trial (rep=0, index=9): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 10), ('stimulus', u'V'), ('cond', u'distractor')])
753.4359 	EXP 	text_2: autoDraw = False
753.4359 	EXP 	mask: autoDraw = False
753.4359 	EXP 	text_2: text = u'V'
753.4359 	EXP 	text_2: autoDraw = True
753.4613 	EXP 	New trial (rep=0, index=10): OrderedDict([('block', 2), ('sep_dur', u'short'), ('Tx', u't1'), ('trial', 11), ('stimulus', u'X'), ('cond', u'distractor')])
753.4949 	EXP 	text_2: autoDraw = False
753.4949 	EXP 	mask: autoDraw = False
753.4949 	EXP 	text_2: text = u'X'
753.4949 	EXP 	text_2: autoDraw = True
753.5534 	EXP 	text_2: autoDraw = False
753.5534 	EXP 	mask: autoDraw = True
